532800	2.49	3.69	0	0	0.45	225	92
533700	2.49	3.69	0	0	0.45	225	92
534600	2.49	3.69	0	0	0.45	225	92
535500	2.49	3.69	0	0	0.45	225	92
536400	2.98	3.69	0	0	1.85	247	93
537300	2.98	3.69	0	0	1.85	247	93
538200	2.98	3.69	0	0	1.85	247	93
539100	2.98	3.69	0	0	1.85	247	93
540000	3.1	3.69	0	0	1.6	259	94
540900	3.1	3.69	0	0	1.6	259	94
541800	3.1	3.69	0	0	1.6	259	94
542700	3.1	3.69	0	0	1.6	259	94
543600	3	3.69	0	4	1.74	255	94
544500	3	3.69	0	15	1.74	255	94
545400	3	3.69	1	34	1.74	255	94
546300	3	3.69	26	42	1.74	255	94
547200	3.29	3.69	44	41	1.7	258	94
548100	3.29	3.69	1	73	1.7	258	94
549000	3.29	3.69	0	97	1.7	258	94
549900	3.29	3.69	0	88	1.7	258	94
550800	3.47	3.69	0	87	1.45	245	95
551700	3.47	3.69	0	127	1.45	245	95
552600	3.47	3.69	0	119	1.45	245	95
553500	3.47	3.69	0	107	1.45	245	95
554400	4.36	3.69	0	126	1.18	248	96
555300	4.36	3.69	0	148	1.18	248	96
556200	4.36	3.69	0	105	1.18	248	96
557100	4.36	3.69	0	106	1.18	248	96
558000	4.87	3.69	0	158	0.89	251	95
558900	4.87	3.69	0	132	0.89	251	95
559800	4.87	3.69	0	90	0.89	251	95
560700	4.87	3.69	0	94	0.89	251	95
561600	5.21	3.69	0	102	1.05	242	94
562500	5.21	3.69	0	92	1.05	242	94
563400	5.21	3.69	0	87	1.05	242	94
564300	5.21	3.69	0	81	1.05	242	94
565200	5.26	3.69	0	76	0.52	239	93
566100	5.26	3.69	0	70	0.52	239	93
567000	5.26	3.69	0	65	0.52	239	93
567900	5.26	3.69	0	64	0.52	239	93
568800	5.07	3.69	0	52	0.24	347	94
569700	5.07	3.69	0	45	0.24	347	94
570600	5.07	3.69	6	35	0.24	347	94
571500	5.07	3.69	9	15	0.24	347	94
572400	4.93	3.69	1	4	0.7	8	94
573300	4.93	3.69	0	0	0.7	8	94
574200	4.93	3.69	0	0	0.7	8	94
575100	4.93	3.69	0	0	0.7	8	94
576000	4.42	3.69	0	0	0.84	28	96
576900	4.42	3.69	0	0	0.84	28	96
577800	4.42	3.69	0	0	0.84	28	96
578700	4.42	3.69	0	0	0.84	28	96
579600	4.14	3.69	0	0	0.94	100	96
580500	4.14	3.69	0	0	0.94	100	96
581400	4.14	3.69	0	0	0.94	100	96
582300	4.14	3.69	0	0	0.94	100	96
583200	3.96	3.69	0	0	1.27	135	96
584100	3.96	3.69	0	0	1.27	135	96
585000	3.96	3.69	0	0	1.27	135	96
585900	3.96	3.69	0	0	1.27	135	96
586800	3.83	3.69	0	0	0.45	154	95
587700	3.83	3.69	0	0	0.45	154	95
588600	3.83	3.69	0	0	0.45	154	95
589500	3.83	3.69	0	0	0.45	154	95
590400	3.61	3.69	0	0	1.67	161	95
591300	3.61	3.69	0	0	1.67	161	95
592200	3.61	3.69	0	0	1.67	161	95
593100	3.61	3.69	0	0	1.67	161	95
594000	3.51	3.69	0	0	1.37	171	95
594900	3.51	3.69	0	0	1.37	171	95
595800	3.51	3.69	0	0	1.37	171	95
596700	3.51	3.69	0	0	1.37	171	95
597600	3.26	3.69	0	0	1.03	192	95
598500	3.26	3.69	0	0	1.03	192	95
599400	3.26	3.69	0	0	1.03	192	95
600300	3.26	3.69	0	0	1.03	192	95
601200	3.06	3.69	0	0	0.45	136	95
602100	3.06	3.69	0	0	0.45	136	95
603000	3.06	3.69	0	0	0.45	136	95
603900	3.06	3.69	0	0	0.45	136	95
604800	2.39	2.892	0	0	0.81	202	94
605700	2.39	2.892	0	0	0.81	202	94
606600	2.39	2.892	0	0	0.81	202	94
607500	2.39	2.892	0	0	0.81	202	94
608400	1.84	2.892	0	0	0.68	199	94
609300	1.84	2.892	0	0	0.68	199	94
610200	1.84	2.892	0	0	0.68	199	94
611100	1.84	2.892	0	0	0.68	199	94
612000	1.72	2.892	0	0	0.81	182	94
612900	1.72	2.892	0	0	0.81	182	94
613800	1.72	2.892	0	0	0.81	182	94
614700	1.72	2.892	0	0	0.81	182	94
615600	1.46	2.892	0	0	0.78	205	95
616500	1.46	2.892	0	0	0.78	205	95
617400	1.46	2.892	0	0	0.78	205	95
618300	1.46	2.892	0	0	0.78	205	95
619200	1.26	2.892	0	0	1.01	216	96
620100	1.26	2.892	0	0	1.01	216	96
621000	1.26	2.892	0	0	1.01	216	96
621900	1.26	2.892	0	0	1.01	216	96
622800	0.91	2.892	0	0	1.27	215	95
623700	0.91	2.892	0	0	1.27	215	95
624600	0.91	2.892	0	0	1.27	215	95
625500	0.91	2.892	0	0	1.27	215	95
626400	0.41	2.892	0	0	1.37	225	95
627300	0.41	2.892	0	0	1.37	225	95
628200	0.41	2.892	0	0	1.37	225	95
629100	0.41	2.892	0	0	1.37	225	95
630000	0.16	2.892	0	3	1.26	235	94
630900	0.16	2.892	0	10	1.26	235	94
631800	0.16	2.892	0	24	1.26	235	94
632700	0.16	2.892	0	41	1.26	235	94
633600	0.51	2.892	0	49	1.48	230	95
634500	0.51	2.892	0	67	1.48	230	95
635400	0.51	2.892	0	87	1.48	230	95
636300	0.51	2.892	0	109	1.48	230	95
637200	1.49	2.892	1	131	1.36	229	94
638100	1.49	2.892	11	144	1.36	229	94
639000	1.49	2.892	33	146	1.36	229	94
639900	1.49	2.892	60	142	1.36	229	94
640800	3.22	2.892	93	132	1.32	234	93
641700	3.22	2.892	130	117	1.32	234	93
642600	3.22	2.892	169	97	1.32	234	93
643500	3.22	2.892	154	108	1.32	234	93
644400	5.04	2.892	123	127	0.89	316	93
645300	5.04	2.892	160	103	0.89	316	93
646200	5.04	2.892	37	169	0.89	316	93
647100	5.04	2.892	1	168	0.89	316	93
648000	5.24	2.892	0	139	0.45	264	90
648900	5.24	2.892	0	115	0.45	264	90
649800	5.24	2.892	0	102	0.45	264	90
650700	5.24	2.892	0	97	0.45	264	90
651600	5.16	2.892	0	77	0.45	247	89
652500	5.16	2.892	0	91	0.45	247	89
653400	5.16	2.892	0	90	0.45	247	89
654300	5.16	2.892	0	71	0.45	247	89
655200	5.03	2.892	0	62	1.13	252	90
656100	5.03	2.892	13	49	1.13	252	90
657000	5.03	2.892	23	23	1.13	252	90
657900	5.03	2.892	0	14	1.13	252	90
658800	4.95	2.892	0	3	1.48	222	90
659700	4.95	2.892	0	0	1.48	222	90
660600	4.95	2.892	0	0	1.48	222	90
661500	4.95	2.892	0	0	1.48	222	90
662400	4.35	2.892	0	0	2.08	248	90
663300	4.35	2.892	0	0	2.08	248	90
664200	4.35	2.892	0	0	2.08	248	90
665100	4.35	2.892	0	0	2.08	248	90
666000	3.84	2.892	0	0	1.75	269	92
666900	3.84	2.892	0	0	1.75	269	92
667800	3.84	2.892	0	0	1.75	269	92
668700	3.84	2.892	0	0	1.75	269	92
669600	3.59	2.892	0	0	1.61	296	93
670500	3.59	2.892	0	0	1.61	296	93
671400	3.59	2.892	0	0	1.61	296	93
672300	3.59	2.892	0	0	1.61	296	93
673200	3.5	2.892	0	0	1.68	281	94
674100	3.5	2.892	0	0	1.68	281	94
675000	3.5	2.892	0	0	1.68	281	94
675900	3.5	2.892	0	0	1.68	281	94
676800	3.49	2.892	0	0	1.43	304	93
677700	3.49	2.892	0	0	1.43	304	93
678600	3.49	2.892	0	0	1.43	304	93
679500	3.49	2.892	0	0	1.43	304	93
680400	3.4	2.892	0	0	0.89	333	93
681300	3.4	2.892	0	0	0.89	333	93
682200	3.4	2.892	0	0	0.89	333	93
683100	3.4	2.892	0	0	0.89	333	93
684000	3.29	2.892	0	0	0.96	283	93
684900	3.29	2.892	0	0	0.96	283	93
685800	3.29	2.892	0	0	0.96	283	93
686700	3.29	2.892	0	0	0.96	283	93
687600	3.16	2.892	0	0	0.45	305	94
688500	3.16	2.892	0	0	0.45	305	94
689400	3.16	2.892	0	0	0.45	305	94
690300	3.16	2.892	0	0	0.45	305	94
691200	3.15	3.448	0	0	0.75	266	94
692100	3.15	3.448	0	0	0.75	266	94
693000	3.15	3.448	0	0	0.75	266	94
693900	3.15	3.448	0	0	0.75	266	94
694800	3.15	3.448	0	0	0.62	285	93
695700	3.15	3.448	0	0	0.62	285	93
696600	3.15	3.448	0	0	0.62	285	93
697500	3.15	3.448	0	0	0.62	285	93
698400	2.95	3.448	0	0	0.68	298	95
699300	2.95	3.448	0	0	0.68	298	95
700200	2.95	3.448	0	0	0.68	298	95
701100	2.95	3.448	0	0	0.68	298	95
702000	3.12	3.448	0	0	0.05	291	94
702900	3.12	3.448	0	0	0.05	291	94
703800	3.12	3.448	0	0	0.05	291	94
704700	3.12	3.448	0	0	0.05	291	94
705600	3.07	3.448	0	0	0.38	221	95
706500	3.07	3.448	0	0	0.38	221	95
707400	3.07	3.448	0	0	0.38	221	95
708300	3.07	3.448	0	0	0.38	221	95
709200	3.15	3.448	0	0	0.77	205	95
710100	3.15	3.448	0	0	0.77	205	95
711000	3.15	3.448	0	0	0.77	205	95
711900	3.15	3.448	0	0	0.77	205	95
712800	3.16	3.448	0	0	0.89	215	93
713700	3.16	3.448	0	0	0.89	215	93
714600	3.16	3.448	0	0	0.89	215	93
715500	3.16	3.448	0	0	0.89	215	93
716400	3.22	3.448	0	4	1.03	205	93
717300	3.22	3.448	0	15	1.03	205	93
718200	3.22	3.448	0	25	1.03	205	93
719100	3.22	3.448	0	33	1.03	205	93
720000	3.2	3.448	0	36	0.39	160	95
720900	3.2	3.448	0	47	0.39	160	95
721800	3.2	3.448	0	72	0.39	160	95
722700	3.2	3.448	0	74	0.39	160	95
723600	3.42	3.448	0	63	0.6	109	96
724500	3.42	3.448	0	52	0.6	109	96
725400	3.42	3.448	0	55	0.6	109	96
726300	3.42	3.448	0	65	0.6	109	96
727200	3.88	3.448	0	73	0.89	96	96
728100	3.88	3.448	0	70	0.89	96	96
729000	3.88	3.448	0	61	0.89	96	96
729900	3.88	3.448	0	68	0.89	96	96
730800	4.03	3.448	0	85	0.45	163	95
731700	4.03	3.448	0	91	0.45	163	95
732600	4.03	3.448	0	86	0.45	163	95
733500	4.03	3.448	0	91	0.45	163	95
734400	4.31	3.448	0	81	1.71	106	93
735300	4.31	3.448	0	72	1.71	106	93
736200	4.31	3.448	0	81	1.71	106	93
737100	4.31	3.448	0	78	1.71	106	93
738000	4.15	3.448	0	66	1.7	111	94
738900	4.15	3.448	0	53	1.7	111	94
739800	4.15	3.448	0	56	1.7	111	94
740700	4.15	3.448	0	58	1.7	111	94
741600	4.1	3.448	0	52	1.09	93	94
742500	4.1	3.448	11	47	1.09	93	94
743400	4.1	3.448	21	26	1.09	93	94
744300	4.1	3.448	1	18	1.09	93	94
745200	3.98	3.448	0	5	1.31	67	94
746100	3.98	3.448	0	0	1.31	67	94
747000	3.98	3.448	0	0	1.31	67	94
747900	3.98	3.448	0	0	1.31	67	94
748800	3.85	3.448	0	0	1.22	77	94
749700	3.85	3.448	0	0	1.22	77	94
750600	3.85	3.448	0	0	1.22	77	94
751500	3.85	3.448	0	0	1.22	77	94
752400	3.63	3.448	0	0	1.12	76	93
753300	3.63	3.448	0	0	1.12	76	93
754200	3.63	3.448	0	0	1.12	76	93
755100	3.63	3.448	0	0	1.12	76	93
756000	3.36	3.448	0	0	0.96	80	94
756900	3.36	3.448	0	0	0.96	80	94
757800	3.36	3.448	0	0	0.96	80	94
758700	3.36	3.448	0	0	0.96	80	94
759600	3.35	3.448	0	0	0.99	109	94
760500	3.35	3.448	0	0	0.99	109	94
761400	3.35	3.448	0	0	0.99	109	94
762300	3.35	3.448	0	0	0.99	109	94
763200	3.23	3.448	0	0	0.82	112	95
764100	3.23	3.448	0	0	0.82	112	95
765000	3.23	3.448	0	0	0.82	112	95
765900	3.23	3.448	0	0	0.82	112	95
766800	3.1	3.448	0	0	0.53	127	95
767700	3.1	3.448	0	0	0.53	127	95
768600	3.1	3.448	0	0	0.53	127	95
769500	3.1	3.448	0	0	0.53	127	95
770400	3.1	3.448	0	0	0.51	160	94
771300	3.1	3.448	0	0	0.51	160	94
772200	3.1	3.448	0	0	0.51	160	94
773100	3.1	3.448	0	0	0.51	160	94
774000	3.08	3.448	0	0	0.23	240	95
774900	3.08	3.448	0	0	0.23	240	95
775800	3.08	3.448	0	0	0.23	240	95
776700	3.08	3.448	0	0	0.23	240	95
777600	7.52	8.643	0	0	0.59	265	89
778500	7.52	8.643	0	0	0.59	265	89
779400	7.52	8.643	0	0	0.59	265	89
780300	7.52	8.643	0	0	0.59	265	89
781200	7.51	8.643	0	0	0.68	261	90
782100	7.51	8.643	0	0	0.68	261	90
783000	7.51	8.643	0	0	0.68	261	90
783900	7.51	8.643	0	0	0.68	261	90
784800	7.55	8.643	0	0	0.79	238	91
785700	7.55	8.643	0	0	0.79	238	91
786600	7.55	8.643	0	0	0.79	238	91
787500	7.55	8.643	0	0	0.79	238	91
788400	7.36	8.643	0	0	0.85	228	92
789300	7.36	8.643	0	0	0.85	228	92
790200	7.36	8.643	0	0	0.85	228	92
791100	7.36	8.643	0	0	0.85	228	92
792000	7.14	8.643	0	0	0.69	240	92
792900	7.14	8.643	0	0	0.69	240	92
793800	7.14	8.643	0	0	0.69	240	92
794700	7.14	8.643	0	0	0.69	240	92
795600	6.94	8.643	0	0	0.49	262	93
796500	6.94	8.643	0	0	0.49	262	93
797400	6.94	8.643	0	4	0.49	262	93
798300	6.94	8.643	0	17	0.49	262	93
799200	5.93	8.643	7	35	0.23	285	92
800100	5.93	8.643	26	51	0.23	285	92
801000	5.93	8.643	57	58	0.23	285	92
801900	5.93	8.643	102	56	0.23	285	92
802800	6.3	8.643	134	62	0.29	9	94
803700	6.3	8.643	166	68	0.29	9	94
804600	6.3	8.643	197	73	0.29	9	94
805500	6.3	8.643	228	78	0.29	9	94
806400	8.28	8.643	258	81	0.77	42	89
807300	8.28	8.643	287	84	0.77	42	89
808200	8.28	8.643	314	87	0.77	42	89
809100	8.28	8.643	253	143	0.77	42	89
810000	10.14	8.643	106	249	1.34	57	84
810900	10.14	8.643	81	276	1.34	57	84
811800	10.14	8.643	41	306	1.34	57	84
812700	10.14	8.643	11	328	1.34	57	84
813600	12.59	8.643	4	336	0.45	40	75
814500	12.59	8.643	0	308	0.45	40	75
815400	12.59	8.643	0	259	0.45	40	75
816300	12.59	8.643	0	283	0.45	40	75
817200	13.07	8.643	0	322	0.45	102	74
818100	13.07	8.643	0	318	0.45	102	74
819000	13.07	8.643	25	279	0.45	102	74
819900	13.07	8.643	84	300	0.45	102	74
820800	13.4	8.643	103	283	0.45	35	70
821700	13.4	8.643	89	279	0.45	35	70
822600	13.4	8.643	54	283	0.45	35	70
823500	13.4	8.643	26	282	0.45	35	70
824400	14.22	8.643	6	265	1.34	40	66
825300	14.22	8.643	17	235	1.34	40	66
826200	14.22	8.643	128	174	1.34	40	66
827100	14.22	8.643	213	105	1.34	40	66
828000	13.71	8.643	143	126	1.34	57	67
828900	13.71	8.643	156	93	1.34	57	67
829800	13.71	8.643	87	111	1.34	57	67
830700	13.71	8.643	137	55	1.34	57	67
831600	13.57	8.643	82	63	0.89	40	67
832500	13.57	8.643	32	68	0.89	40	67
833400	13.57	8.643	46	34	0.89	40	67
834300	13.57	8.643	23	24	0.89	40	67
835200	12.35	8.643	7	12	2.14	46	70
836100	12.35	8.643	0	2	2.14	46	70
837000	12.35	8.643	0	0	2.14	46	70
837900	12.35	8.643	0	0	2.14	46	70
838800	10.01	8.643	0	0	1.96	55	77
839700	10.01	8.643	0	0	1.96	55	77
840600	10.01	8.643	0	0	1.96	55	77
841500	10.01	8.643	0	0	1.96	55	77
842400	7.45	8.643	0	0	1.68	71	85
843300	7.45	8.643	0	0	1.68	71	85
844200	7.45	8.643	0	0	1.68	71	85
845100	7.45	8.643	0	0	1.68	71	85
846000	6.17	8.643	0	0	1.45	84	89
846900	6.17	8.643	0	0	1.45	84	89
847800	6.17	8.643	0	0	1.45	84	89
848700	6.17	8.643	0	0	1.45	84	89
849600	5.07	8.643	0	0	1.39	118	90
850500	5.07	8.643	0	0	1.39	118	90
851400	5.07	8.643	0	0	1.39	118	90
852300	5.07	8.643	0	0	1.39	118	90
853200	4.47	8.643	0	0	1.23	136	92
854100	4.47	8.643	0	0	1.23	136	92
855000	4.47	8.643	0	0	1.23	136	92
855900	4.47	8.643	0	0	1.23	136	92
856800	3.62	8.643	0	0	1.22	128	92
857700	3.62	8.643	0	0	1.22	128	92
858600	3.62	8.643	0	0	1.22	128	92
859500	3.62	8.643	0	0	1.22	128	92
860400	3.06	8.643	0	0	1.32	142	93
861300	3.06	8.643	0	0	1.32	142	93
862200	3.06	8.643	0	0	1.32	142	93
863100	3.06	8.643	0	0	1.32	142	93
864000	2.86	7.144	0	0	1.17	155	93
864900	2.86	7.144	0	0	1.17	155	93
865800	2.86	7.144	0	0	1.17	155	93
866700	2.86	7.144	0	0	1.17	155	93
867600	2.89	7.144	0	0	0.68	160	89
868500	2.89	7.144	0	0	0.68	160	89
869400	2.89	7.144	0	0	0.68	160	89
870300	2.89	7.144	0	0	0.68	160	89
871200	2.87	7.144	0	0	0.55	162	89
872100	2.87	7.144	0	0	0.55	162	89
873000	2.87	7.144	0	0	0.55	162	89
873900	2.87	7.144	0	0	0.55	162	89
874800	2.85	7.144	0	0	0.89	168	90
875700	2.85	7.144	0	0	0.89	168	90
876600	2.85	7.144	0	0	0.89	168	90
877500	2.85	7.144	0	0	0.89	168	90
878400	3.21	7.144	0	0	1.35	176	92
879300	3.21	7.144	0	0	1.35	176	92
880200	3.21	7.144	0	0	1.35	176	92
881100	3.21	7.144	0	0	1.35	176	92
882000	2.13	7.144	0	0	1.09	194	95
882900	2.13	7.144	0	0	1.09	194	95
883800	2.13	7.144	1	3	1.09	194	95
884700	2.13	7.144	7	14	1.09	194	95
885600	2.43	7.144	23	27	1.11	196	94
886500	2.43	7.144	46	37	1.11	196	94
887400	2.43	7.144	73	46	1.11	196	94
888300	2.43	7.144	102	54	1.11	196	94
889200	4.33	7.144	133	61	1.05	189	93
890100	4.33	7.144	165	67	1.05	189	93
891000	4.33	7.144	198	71	1.05	189	93
891900	4.33	7.144	230	75	1.05	189	93
892800	6.35	7.144	261	78	0.84	186	90
893700	6.35	7.144	290	81	0.84	186	90
894600	6.35	7.144	318	83	0.84	186	90
895500	6.35	7.144	345	84	0.84	186	90
896400	9.14	7.144	369	85	0.45	192	84
897300	9.14	7.144	391	85	0.45	192	84
898200	9.14	7.144	409	86	0.45	192	84
899100	9.14	7.144	425	86	0.45	192	84
900000	10.94	7.144	368	132	0.45	289	80
900900	10.94	7.144	319	170	0.45	289	80
901800	10.94	7.144	449	90	0.45	289	80
902700	10.94	7.144	455	88	0.45	289	80
903600	12.59	7.144	375	139	0.45	263	74
904500	12.59	7.144	209	243	0.45	263	74
905400	12.59	7.144	175	258	0.45	263	74
906300	12.59	7.144	181	248	0.45	263	74
907200	13.74	7.144	265	186	0.45	61	71
908100	13.74	7.144	404	86	0.45	61	71
909000	13.74	7.144	390	82	0.45	61	71
909900	13.74	7.144	369	81	0.45	61	71
910800	13.94	7.144	347	78	0.89	59	71
911700	13.94	7.144	321	76	0.89	59	71
912600	13.94	7.144	294	73	0.89	59	71
913500	13.94	7.144	264	70	0.89	59	71
914400	13.7	7.144	233	67	0.45	84	73
915300	13.7	7.144	201	63	0.45	84	73
916200	13.7	7.144	168	59	0.45	84	73
917100	13.7	7.144	135	54	0.45	84	73
918000	13.2	7.144	103	48	0.45	50	74
918900	13.2	7.144	72	41	0.45	50	74
919800	13.2	7.144	45	32	0.45	50	74
920700	13.2	7.144	19	22	0.45	50	74
921600	11.19	7.144	0	10	0.45	49	81
922500	11.19	7.144	0	1	0.45	49	81
923400	11.19	7.144	0	0	0.45	49	81
924300	11.19	7.144	0	0	0.45	49	81
925200	9.05	7.144	0	0	0.96	55	84
926100	9.05	7.144	0	0	0.96	55	84
927000	9.05	7.144	0	0	0.96	55	84
927900	9.05	7.144	0	0	0.96	55	84
928800	7.35	7.144	0	0	0.68	121	86
929700	7.35	7.144	0	0	0.68	121	86
930600	7.35	7.144	0	0	0.68	121	86
931500	7.35	7.144	0	0	0.68	121	86
932400	5.98	7.144	0	0	1	163	90
933300	5.98	7.144	0	0	1	163	90
934200	5.98	7.144	0	0	1	163	90
935100	5.98	7.144	0	0	1	163	90
936000	5.46	7.144	0	0	1.18	181	89
936900	5.46	7.144	0	0	1.18	181	89
937800	5.46	7.144	0	0	1.18	181	89
938700	5.46	7.144	0	0	1.18	181	89
939600	4.79	7.144	0	0	1.31	193	92
940500	4.79	7.144	0	0	1.31	193	92
941400	4.79	7.144	0	0	1.31	193	92
942300	4.79	7.144	0	0	1.31	193	92
943200	5.06	7.144	0	0	1.35	201	90
944100	5.06	7.144	0	0	1.35	201	90
945000	5.06	7.144	0	0	1.35	201	90
945900	5.06	7.144	0	0	1.35	201	90
946800	5.4	7.144	0	0	1.29	224	92
947700	5.4	7.144	0	0	1.29	224	92
948600	5.4	7.144	0	0	1.29	224	92
949500	5.4	7.144	0	0	1.29	224	92
950400	5.58	8.023	0	0	1.42	224	94
951300	5.58	8.023	0	0	1.42	224	94
952200	5.58	8.023	0	0	1.42	224	94
953100	5.58	8.023	0	0	1.42	224	94
954000	5.59	8.023	0	0	1.5	229	93
954900	5.59	8.023	0	0	1.5	229	93
955800	5.59	8.023	0	0	1.5	229	93
956700	5.59	8.023	0	0	1.5	229	93
957600	5.61	8.023	0	0	0.45	305	95
958500	5.61	8.023	0	0	0.45	305	95
959400	5.61	8.023	0	0	0.45	305	95
960300	5.61	8.023	0	0	0.45	305	95
961200	5.77	8.023	0	0	1.52	245	94
962100	5.77	8.023	0	0	1.52	245	94
963000	5.77	8.023	0	0	1.52	245	94
963900	5.77	8.023	0	0	1.52	245	94
964800	5.87	8.023	0	0	1.55	231	94
965700	5.87	8.023	0	0	1.55	231	94
966600	5.87	8.023	0	0	1.55	231	94
967500	5.87	8.023	0	0	1.55	231	94
968400	5.73	8.023	0	0	1.39	244	94
969300	5.73	8.023	0	0	1.39	244	94
970200	5.73	8.023	0	1	1.39	244	94
971100	5.73	8.023	3	10	1.39	244	94
972000	5.61	8.023	6	24	1.44	228	94
972900	5.61	8.023	0	33	1.44	228	94
973800	5.61	8.023	0	45	1.44	228	94
974700	5.61	8.023	0	57	1.44	228	94
975600	5.84	8.023	0	71	0.87	210	95
976500	5.84	8.023	0	83	0.87	210	95
977400	5.84	8.023	0	94	0.87	210	95
978300	5.84	8.023	0	110	0.87	210	95
979200	6.71	8.023	0	122	1.09	204	95
980100	6.71	8.023	0	134	1.09	204	95
981000	6.71	8.023	0	143	1.09	204	95
981900	6.71	8.023	0	151	1.09	204	95
982800	8.24	8.023	0	151	0.6	199	81
983700	8.24	8.023	0	154	0.6	199	81
984600	8.24	8.023	0	166	0.6	199	81
985500	8.24	8.023	0	192	0.6	199	81
986400	9.61	8.023	0	209	0.48	175	78
987300	9.61	8.023	0	231	0.48	175	78
988200	9.61	8.023	0	277	0.48	175	78
989100	9.61	8.023	3	319	0.48	175	78
990000	11.45	8.023	36	326	0.27	123	76
990900	11.45	8.023	112	289	0.27	123	76
991800	11.45	8.023	160	259	0.27	123	76
992700	11.45	8.023	179	241	0.27	123	76
993600	13.7	8.023	271	174	0.25	42	68
994500	13.7	8.023	395	83	0.25	42	68
995400	13.7	8.023	383	78	0.25	42	68
996300	13.7	8.023	363	76	0.25	42	68
997200	13.4	8.023	340	74	1.34	10	71
998100	13.4	8.023	315	72	1.34	10	71
999000	13.4	8.023	288	69	1.34	10	71
999900	13.4	8.023	259	66	1.34	10	71
1000800	13.47	8.023	228	63	0.89	48	71
1001700	13.47	8.023	197	59	0.89	48	71
1002600	13.47	8.023	165	55	0.89	48	71
1003500	13.47	8.023	132	50	0.89	48	71
1004400	13.3	8.023	101	44	0.45	58	72
1005300	13.3	8.023	71	37	0.45	58	72
1006200	13.3	8.023	44	29	0.45	58	72
1007100	13.3	8.023	18	19	0.45	58	72
1008000	11.08	8.023	1	7	0.89	315	81
1008900	11.08	8.023	0	0	0.89	315	81
1009800	11.08	8.023	0	0	0.89	315	81
1010700	11.08	8.023	0	0	0.89	315	81
1011600	8.99	8.023	0	0	1.52	109	89
1012500	8.99	8.023	0	0	1.52	109	89
1013400	8.99	8.023	0	0	1.52	109	89
1014300	8.99	8.023	0	0	1.52	109	89
1015200	7.98	8.023	0	0	1.75	142	88
1016100	7.98	8.023	0	0	1.75	142	88
1017000	7.98	8.023	0	0	1.75	142	88
1017900	7.98	8.023	0	0	1.75	142	88
1018800	6.82	8.023	0	0	0.91	150	89
1019700	6.82	8.023	0	0	0.91	150	89
1020600	6.82	8.023	0	0	0.91	150	89
1021500	6.82	8.023	0	0	0.91	150	89
1022400	5.81	8.023	0	0	1.2	162	93
1023300	5.81	8.023	0	0	1.2	162	93
1024200	5.81	8.023	0	0	1.2	162	93
1025100	5.81	8.023	0	0	1.2	162	93
1026000	5.6	8.023	0	0	0.86	166	90
1026900	5.6	8.023	0	0	0.86	166	90
1027800	5.6	8.023	0	0	0.86	166	90
1028700	5.6	8.023	0	0	0.86	166	90
1029600	5.24	8.023	0	0	0.97	214	91
1030500	5.24	8.023	0	0	0.97	214	91
1031400	5.24	8.023	0	0	0.97	214	91
1032300	5.24	8.023	0	0	0.97	214	91
1033200	5.55	8.023	0	0	1.75	190	91
1034100	5.55	8.023	0	0	1.75	190	91
1035000	5.55	8.023	0	0	1.75	190	91
1035900	5.55	8.023	0	0	1.75	190	91
1036800	11.22	11.985	0	0	0.45	11	85
1037700	11.22	11.985	0	0	0.45	11	85
1038600	11.22	11.985	0	0	0.45	11	85
1039500	11.22	11.985	0	0	0.45	11	85
1040400	11.16	11.985	0	0	1.59	22	87
1041300	11.16	11.985	0	0	1.59	22	87
1042200	11.16	11.985	0	0	1.59	22	87
1043100	11.16	11.985	0	0	1.59	22	87
1044000	10.94	11.985	0	0	0.45	308	88
1044900	10.94	11.985	0	0	0.45	308	88
1045800	10.94	11.985	0	0	0.45	308	88
1046700	10.94	11.985	0	0	0.45	308	88
1047600	10.85	11.985	0	0	1.24	302	89
1048500	10.85	11.985	0	0	1.24	302	89
1049400	10.85	11.985	0	0	1.24	302	89
1050300	10.85	11.985	0	0	1.24	302	89
1051200	10.86	11.985	0	0	1.99	286	88
1052100	10.86	11.985	0	0	1.99	286	88
1053000	10.86	11.985	0	0	1.99	286	88
1053900	10.86	11.985	0	0	1.99	286	88
1054800	10.83	11.985	0	0	0.89	275	89
1055700	10.83	11.985	0	0	0.89	275	89
1056600	10.83	11.985	0	3	0.89	275	89
1057500	10.83	11.985	0	13	0.89	275	89
1058400	10.9	11.985	0	24	0.45	257	90
1059300	10.9	11.985	0	22	0.45	257	90
1060200	10.9	11.985	0	18	0.45	257	90
1061100	10.9	11.985	0	20	0.45	257	90
1062000	10.84	11.985	0	31	0.45	255	91
1062900	10.84	11.985	0	61	0.45	255	91
1063800	10.84	11.985	0	96	0.45	255	91
1064700	10.84	11.985	0	98	0.45	255	91
1065600	11.46	11.985	0	74	3.22	264	90
1066500	11.46	11.985	0	90	3.22	264	90
1067400	11.46	11.985	0	89	3.22	264	90
1068300	11.46	11.985	0	113	3.22	264	90
1069200	12.02	11.985	0	124	0.45	234	89
1070100	12.02	11.985	0	154	0.45	234	89
1071000	12.02	11.985	0	142	0.45	234	89
1071900	12.02	11.985	0	123	0.45	234	89
1072800	12.88	11.985	0	153	0.45	182	87
1073700	12.88	11.985	0	191	0.45	182	87
1074600	12.88	11.985	0	160	0.45	182	87
1075500	12.88	11.985	0	146	0.45	182	87
1076400	13.2	11.985	0	132	2.28	271	88
